"id","age","x","a_i","b_i","c_i","height","height_pop","error","y","nsim"
"1444",16.1052631578947,2.60526315789474,4.60319307018294,-1.28571316447508,-0.201578646206965,171.443212169787,166.249985742303,1.65366584006217,173.096878009849,1
"1444",16.5789473684211,3.07894736842105,4.60319307018294,-1.28571316447508,-0.201578646206965,171.732877200741,166.674326323893,2.08145952977715,173.814336730518,1
"1444",17.0526315789474,3.55263157894737,4.60319307018294,-1.28571316447508,-0.201578646206965,172.003716259104,167.043021005462,0.696388603346887,172.700104862451,1
"1444",17.5263157894737,4.02631578947368,4.60319307018294,-1.28571316447508,-0.201578646206965,172.267558144249,167.378015967862,-1.44879955788054,170.818758586368,1
"1444",18,4.5,4.60319307018294,-1.28571316447508,-0.201578646206965,172.531029020637,167.700890435366,1.0558621795737,173.586891200211,1
"1445",9,-4.5,-0.168542538079089,-1.55372338907231,0.325105636879615,129.792221161979,128.684667116515,-0.472190904395769,129.320030257584,1
"1445",9.47368421052632,-4.02631578947368,-0.168542538079089,-1.55372338907231,0.325105636879615,133.916863260036,131.664519057457,1.12555617474592,135.042419434782,1
"1445",9.94736842105263,-3.55263157894737,-0.168542538079089,-1.55372338907231,0.325105636879615,138.042355695905,134.644370998399,-0.512741069418561,137.529614626486,1
"1445",10.4210526315789,-3.07894736842105,-0.168542538079089,-1.55372338907231,0.325105636879615,142.289334560131,137.624275779221,-0.0712601749792269,142.218074385152,1
"1445",10.8947368421053,-2.60526315789474,-0.168542538079089,-1.55372338907231,0.325105636879615,147.020768499929,140.639540611572,-0.288336366045736,146.732432133883,1
"1445",11.3684210526316,-2.13157894736842,-0.168542538079089,-1.55372338907231,0.325105636879615,152.507381009772,143.821767672629,-1.10152377731912,151.405857232453,1
"1445",11.8421052631579,-1.65789473684211,-0.168542538079089,-1.55372338907231,0.325105636879615,157.850899225116,147.318849842006,-0.30343455426114,157.547464670854,1
"1445",12.3157894736842,-1.18421052631579,-0.168542538079089,-1.55372338907231,0.325105636879615,161.600012738313,151.245340086143,1.04057164996257,162.640584388276,1
"1445",12.7894736842105,-0.710526315789474,-0.168542538079089,-1.55372338907231,0.325105636879615,163.65171306758,155.300625626307,-1.65406811825941,161.99764494932,1
"1445",13.2631578947368,-0.236842105263158,-0.168542538079089,-1.55372338907231,0.325105636879615,164.861711903353,158.902534310575,0.194778910184685,165.056490813538,1
"1445",13.7368421052632,0.236842105263158,-0.168542538079089,-1.55372338907231,0.325105636879615,165.722022941533,161.527868011313,0.674165571428049,166.396188512961,1
"1445",14.2105263157895,0.710526315789473,-0.168542538079089,-1.55372338907231,0.325105636879615,166.366449335146,163.218749515269,0.295508914967096,166.661958250113,1
"1445",14.6842105263158,1.18421052631579,-0.168542538079089,-1.55372338907231,0.325105636879615,166.887811697236,164.31071797613,-0.967303979422871,165.920507717813,1
"1445",15.1578947368421,1.65789473684211,-0.168542538079089,-1.55372338907231,0.325105636879615,167.346220297794,165.112279144446,0.119151126625258,167.465371424419,1
"1445",15.6315789473684,2.13157894736842,-0.168542538079089,-1.55372338907231,0.325105636879615,167.792363048214,165.743415921171,-1.1336237858359,166.658739262378,1
"1445",16.1052631578947,2.60526315789474,-0.168542538079089,-1.55372338907231,0.325105636879615,168.238500511831,166.249985742303,0.528909909618846,168.76741042145,1
"1445",16.5789473684211,3.07894736842105,-0.168542538079089,-1.55372338907231,0.325105636879615,168.684637975448,166.674326323893,-0.527926670217532,168.15671130523,1
"1445",17.0526315789474,3.55263157894737,-0.168542538079089,-1.55372338907231,0.325105636879615,169.130775439065,167.043021005462,-0.24446448917207,168.886310949893,1
"1445",17.5263157894737,4.02631578947368,-0.168542538079089,-1.55372338907231,0.325105636879615,169.576912902682,167.378015967862,-0.317074914772394,169.25983798791,1
"1445",18,4.5,-0.168542538079089,-1.55372338907231,0.325105636879615,170.023050366299,167.700890435366,0.259471381140013,170.282521747439,1
"1446",9,-4.5,-2.75673494458082,0.188588550529251,-0.493727328681746,137.660625164116,128.684667116515,-0.00920689818966875,137.651418265927,1
"1446",9.47368421052632,-4.02631578947368,-2.75673494458082,0.188588550529251,-0.493727328681746,139.564457258843,131.664519057457,0.300612972064053,139.865070230907,1
"1446",9.94736842105263,-3.55263157894737,-2.75673494458082,0.188588550529251,-0.493727328681746,141.560123392269,134.644370998399,0.391857568064748,141.951980960333,1
"1446",10.4210526315789,-3.07894736842105,-2.75673494458082,0.188588550529251,-0.493727328681746,143.68124978841,137.624275779221,0.157669301145355,143.838919089556,1
"1446",10.8947368421053,-2.60526315789474,-2.75673494458082,0.188588550529251,-0.493727328681746,145.961462079235,140.639540611572,0.835565574089195,146.797027653324,1
"1446",11.3684210526316,-2.13157894736842,-2.75673494458082,0.188588550529251,-0.493727328681746,148.404139659744,143.821767672629,-0.55926722963126,147.844872430113,1
"1446",11.8421052631579,-1.65789473684211,-2.75673494458082,0.188588550529251,-0.493727328681746,150.901314955155,147.318849842006,0.0347118577482624,150.936026812903,1
"1446",12.3157894736842,-1.18421052631579,-2.75673494458082,0.188588550529251,-0.493727328681746,153.319404007808,151.245340086143,0.112608452319782,153.432012460128,1
"1446",12.7894736842105,-0.710526315789474,-2.75673494458082,0.188588550529251,-0.493727328681746,155.524822860045,155.300625626307,0.470467613139834,155.995290473185,1
"1446",13.2631578947368,-0.236842105263158,-2.75673494458082,0.188588550529251,-0.493727328681746,157.384716359326,158.902534310575,-1.50219516799501,155.882521191331,1
"1446",13.7368421052632,0.236842105263158,-2.75673494458082,0.188588550529251,-0.493727328681746,158.835997190342,161.527868011313,-0.137701465813473,158.698295724528,1
"1446",14.2105263157895,0.710526315789473,-2.75673494458082,0.188588550529251,-0.493727328681746,159.94215374162,163.218749515269,-0.274068750277753,159.668084991342,1
"1446",14.6842105263158,1.18421052631579,-2.75673494458082,0.188588550529251,-0.493727328681746,160.780044545597,164.31071797613,0.796718560569241,161.576763106166,1
"1446",15.1578947368421,1.65789473684211,-2.75673494458082,0.188588550529251,-0.493727328681746,161.426528134711,165.112279144446,0.543876589313103,161.970404724024,1
"1446",15.6315789473684,2.13157894736842,-2.75673494458082,0.188588550529251,-0.493727328681746,161.956885898615,165.743415921171,1.46036577830463,163.41725167692,1
"1446",16.1052631578947,2.60526315789474,-2.75673494458082,0.188588550529251,-0.493727328681746,162.413636293606,166.249985742303,1.49502710450421,163.90866339811,1
"1446",16.5789473684211,3.07894736842105,-2.75673494458082,0.188588550529251,-0.493727328681746,162.808374438451,166.674326323893,0.120228974009415,162.928603412461,1
"1446",17.0526315789474,3.55263157894737,-2.75673494458082,0.188588550529251,-0.493727328681746,163.151486613489,167.043021005462,0.739198333703515,163.890684947193,1
"1446",17.5263157894737,4.02631578947368,-2.75673494458082,0.188588550529251,-0.493727328681746,163.453359099055,167.378015967862,0.0396982644776046,163.493057363532,1
"1446",18,4.5,-2.75673494458082,0.188588550529251,-0.493727328681746,163.723968557891,167.700890435366,-1.40681938639306,162.317149171497,1
"1447",9,-4.5,-7.30657550276388,-0.933372548900803,0.425463389093335,113.449933958207,128.684667116515,-0.35254160682925,113.097392351378,1
"1447",9.47368421052632,-4.02631578947368,-7.30657550276388,-0.933372548900803,0.425463389093335,118.009999534226,131.664519057457,0.494523572343753,118.504523106569,1
"1447",9.94736842105263,-3.55263157894737,-7.30657550276388,-0.933372548900803,0.425463389093335,122.570065110244,134.644370998399,1.47199558297979,124.042060693224,1
"1447",10.4210526315789,-3.07894736842105,-7.30657550276388,-0.933372548900803,0.425463389093335,127.130130686263,137.624275779221,0.242796733024535,127.372927419287,1
"1447",10.8947368421053,-2.60526315789474,-7.30657550276388,-0.933372548900803,0.425463389093335,131.695247036853,140.639540611572,-0.175597225875735,131.519649810977,1
"1447",11.3684210526316,-2.13157894736842,-7.30657550276388,-0.933372548900803,0.425463389093335,136.485068837693,143.821767672629,-0.207329362740885,136.277739474952,1
"1447",11.8421052631579,-1.65789473684211,-7.30657550276388,-0.933372548900803,0.425463389093335,142.008481841249,147.318849842006,1.16237133968539,143.170853180934,1
"1447",12.3157894736842,-1.18421052631579,-7.30657550276388,-0.933372548900803,0.425463389093335,148.195681896348,151.245340086143,0.108854476875084,148.304536373223,1
"1447",12.7894736842105,-0.710526315789474,-7.30657550276388,-0.933372548900803,0.425463389093335,153.25577684286,155.300625626307,1.09522347010793,154.351000312968,1
"1447",13.2631578947368,-0.236842105263158,-7.30657550276388,-0.933372548900803,0.425463389093335,156.058161838481,158.902534310575,0.776073530828871,156.83423536931,1
"1447",13.7368421052632,0.236842105263158,-7.30657550276388,-0.933372548900803,0.425463389093335,157.541062536812,161.527868011313,0.368040077523376,157.909102614336,1
"1447",14.2105263157895,0.710526315789473,-7.30657550276388,-0.933372548900803,0.425463389093335,158.531951059193,163.218749515269,0.309671594407251,158.8416226536,1
"1447",14.6842105263158,1.18421052631579,-7.30657550276388,-0.933372548900803,0.425463389093335,159.248523415574,164.31071797613,1.49171299766157,160.740236413236,1
"1447",15.1578947368421,1.65789473684211,-7.30657550276388,-0.933372548900803,0.425463389093335,159.816808326157,165.112279144446,0.728570246978311,160.545378573135,1
"1447",15.6315789473684,2.13157894736842,-7.30657550276388,-0.933372548900803,0.425463389093335,160.318121403371,165.743415921171,0.314490704420939,160.632612107792,1
"1447",16.1052631578947,2.60526315789474,-7.30657550276388,-0.933372548900803,0.425463389093335,160.811355977825,166.249985742303,-2.39917851908838,158.412177458737,1
"1447",16.5789473684211,3.07894736842105,-7.30657550276388,-0.933372548900803,0.425463389093335,161.30459055228,166.674326323893,1.09000550413897,162.394596056419,1
"1447",17.0526315789474,3.55263157894737,-7.30657550276388,-0.933372548900803,0.425463389093335,161.797825126734,167.043021005462,-1.09453008720932,160.703295039525,1
"1447",17.5263157894737,4.02631578947368,-7.30657550276388,-0.933372548900803,0.425463389093335,162.291059701189,167.378015967862,0.579076478000351,162.870136179189,1
"1447",18,4.5,-7.30657550276388,-0.933372548900803,0.425463389093335,162.784294275644,167.700890435366,-0.20482143858057,162.579472837063,1
"1448",9,-4.5,-9.25383491367815,0.83721877261568,-0.0416067654682654,115.678487967011,128.684667116515,0.544088761123812,116.222576728135,1
"1448",9.47368421052632,-4.02631578947368,-9.25383491367815,0.83721877261568,-0.0416067654682654,118.536901749792,131.664519057457,1.48505892441215,120.021960674204,1
"1448",9.94736842105263,-3.55263157894737,-9.25383491367815,0.83721877261568,-0.0416067654682654,121.395315532573,134.644370998399,-0.134873548400206,121.260441984172,1
"1448",10.4210526315789,-3.07894736842105,-9.25383491367815,0.83721877261568,-0.0416067654682654,124.253729315353,137.624275779221,0.266283540151548,124.520012855505,1
"1448",10.8947368421053,-2.60526315789474,-9.25383491367815,0.83721877261568,-0.0416067654682654,127.112143098134,140.639540611572,-0.345125832257068,126.767017265877,1
"1448",11.3684210526316,-2.13157894736842,-9.25383491367815,0.83721877261568,-0.0416067654682654,129.977836258125,143.821767672629,1.30062627572856,131.278462533853,1
"1448",11.8421052631579,-1.65789473684211,-9.25383491367815,0.83721877261568,-0.0416067654682654,132.934774900451,147.318849842006,-0.0141111448321538,132.920663755619,1
"1448",12.3157894736842,-1.18421052631579,-9.25383491367815,0.83721877261568,-0.0416067654682654,136.112875505669,151.245340086143,-0.620189340444388,135.492686165225,1
"1448",12.7894736842105,-0.710526315789474,-9.25383491367815,0.83721877261568,-0.0416067654682654,139.642646374031,155.300625626307,1.10951791348164,140.752164287513,1
"1448",13.2631578947368,-0.236842105263158,-9.25383491367815,0.83721877261568,-0.0416067654682654,143.523911839091,158.902534310575,0.619218157208487,144.143129996299,1
"1448",13.7368421052632,0.236842105263158,-9.25383491367815,0.83721877261568,-0.0416067654682654,147.326431294987,161.527868011313,-0.924643433178137,146.401787861809,1
"1448",14.2105263157895,0.710526315789473,-9.25383491367815,0.83721877261568,-0.0416067654682654,150.531635561704,163.218749515269,1.58884459532297,152.120480157027,1
"1448",14.6842105263158,1.18421052631579,-9.25383491367815,0.83721877261568,-0.0416067654682654,152.774627507438,164.31071797613,0.465620085622931,153.240247593061,1
"1448",15.1578947368421,1.65789473684211,-9.25383491367815,0.83721877261568,-0.0416067654682654,154.23378009954,165.112279144446,0.0921980467306205,154.325978146271,1
"1448",15.6315789473684,2.13157894736842,-9.25383491367815,0.83721877261568,-0.0416067654682654,155.207461286644,165.743415921171,0.0857724274987425,155.293233714142,1
"1448",16.1052631578947,2.60526315789474,-9.25383491367815,0.83721877261568,-0.0416067654682654,155.948779137367,166.249985742303,-0.870257684173271,155.078521453193,1
"1448",16.5789473684211,3.07894736842105,-9.25383491367815,0.83721877261568,-0.0416067654682654,156.538884968579,166.674326323893,-1.00251602784007,155.536368940739,1
"1448",17.0526315789474,3.55263157894737,-9.25383491367815,0.83721877261568,-0.0416067654682654,157.018098772324,167.043021005462,0.0991861703626866,157.117284942687,1
"1448",17.5263157894737,4.02631578947368,-9.25383491367815,0.83721877261568,-0.0416067654682654,157.423320912163,167.378015967862,0.653797922488224,158.077118834651,1
"1448",18,4.5,-9.25383491367815,0.83721877261568,-0.0416067654682654,157.777486322579,167.700890435366,1.09651371866677,158.874000041246,1
"1449",9,-4.5,7.26091002676217,-0.381152269610365,0.11392825813719,134.783924169305,128.684667116515,-0.888770077539732,133.895154091765,1
"1449",9.47368421052632,-4.02631578947368,7.26091002676217,-0.381152269610365,0.11392825813719,138.123359978016,131.664519057457,0.849740977594624,138.973100955611,1
"1449",9.94736842105263,-3.55263157894737,7.26091002676217,-0.381152269610365,0.11392825813719,141.462795786728,134.644370998399,-0.970832855257981,140.49196293147,1
"1449",10.4210526315789,-3.07894736842105,7.26091002676217,-0.381152269610365,0.11392825813719,144.802257081494,137.624275779221,-0.830156643923278,143.97210043757,1
"1449",10.8947368421053,-2.60526315789474,7.26091002676217,-0.381152269610365,0.11392825813719,148.186623353325,140.639540611572,0.101505897997272,148.288129251323,1
"1449",11.3684210526316,-2.13157894736842,7.26091002676217,-0.381152269610365,0.11392825813719,151.797924449145,143.821767672629,0.276909564022986,152.074834013168,1
"1449",11.8421052631579,-1.65789473684211,7.26091002676217,-0.381152269610365,0.11392825813719,155.844313288499,147.318849842006,-0.398555487453409,155.445757801045,1
"1449",12.3157894736842,-1.18421052631579,7.26091002676217,-0.381152269610365,0.11392825813719,160.3695562611,151.245340086143,0.31261905191118,160.682175313011,1
"1449",12.7894736842105,-0.710526315789474,7.26091002676217,-0.381152269610365,0.11392825813719,164.727638468684,155.300625626307,1.485929511952,166.213567980636,1
"1449",13.2631578947368,-0.236842105263158,7.26091002676217,-0.381152269610365,0.11392825813719,168.105087793281,158.902534310575,0.886517786874764,168.991605580156,1
"1449",13.7368421052632,0.236842105263158,7.26091002676217,-0.381152269610365,0.11392825813719,170.224793077193,161.527868011313,1.91808346786827,172.142876545061,1
"1449",14.2105263157895,0.710526315789473,7.26091002676217,-0.381152269610365,0.11392825813719,171.514579346357,163.218749515269,-1.18293367265616,170.331645673701,1
"1449",14.6842105263158,1.18421052631579,7.26091002676217,-0.381152269610365,0.11392825813719,172.414162976056,164.31071797613,-0.129317497388573,172.284845478668,1
"1449",15.1578947368421,1.65789473684211,7.26091002676217,-0.381152269610365,0.11392825813719,173.102780126876,165.112279144446,0.874418689568411,173.977198816444,1
"1449",15.6315789473684,2.13157894736842,7.26091002676217,-0.381152269610365,0.11392825813719,173.645158172713,165.743415921171,0.314915300768685,173.960073473482,1
"1449",16.1052631578947,2.60526315789474,7.26091002676217,-0.381152269610365,0.11392825813719,174.095689660721,166.249985742303,-0.180196579502598,173.915493081218,1
"1449",16.5789473684211,3.07894736842105,7.26091002676217,-0.381152269610365,0.11392825813719,174.487918438025,166.674326323893,0.621921343508832,175.109839781534,1
"1449",17.0526315789474,3.55263157894737,7.26091002676217,-0.381152269610365,0.11392825813719,174.852724599501,167.043021005462,0.994175735286187,175.846900334787,1
"1449",17.5263157894737,4.02631578947368,7.26091002676217,-0.381152269610365,0.11392825813719,175.21393107177,167.378015967862,0.0714883363005155,175.28541940807,1
"1449",18,4.5,7.26091002676217,-0.381152269610365,0.11392825813719,175.575137544039,167.700890435366,0.886342270980416,176.461479815019,1
"1450",9,-4.5,1.58335394042615,-0.375604779848284,0.218551412261072,125.417128693643,128.684667116515,-0.727833830117541,124.689294863526,1
"1450",9.47368421052632,-4.02631578947368,1.58335394042615,-0.375604779848284,0.218551412261072,129.124877965651,131.664519057457,-0.120035562056354,129.004842403594,1
"1450",9.94736842105263,-3.55263157894737,1.58335394042615,-0.375604779848284,0.218551412261072,132.832627237658,134.644370998399,-0.093258041028425,132.73936919663,1
"1450",10.4210526315789,-3.07894736842105,1.58335394042615,-0.375604779848284,0.218551412261072,136.540376509666,137.624275779221,0.0344698948912339,136.574846404557,1
"1450",10.8947368421053,-2.60526315789474,1.58335394042615,-0.375604779848284,0.218551412261072,140.25082009393,140.639540611572,-0.818763748018484,139.432056345911,1
"1450",11.3684210526316,-2.13157894736842,1.58335394042615,-0.375604779848284,0.218551412261072,144.081826799208,143.821767672629,-0.530613072988546,143.551213726219,1
"1450",11.8421052631579,-1.65789473684211,1.58335394042615,-0.375604779848284,0.218551412261072,148.307213309989,147.318849842006,0.782873485953148,149.090086795942,1
"1450",12.3157894736842,-1.18421052631579,1.58335394042615,-0.375604779848284,0.218551412261072,153.164210460898,151.245340086143,0.438313266314469,153.602523727212,1
"1450",12.7894736842105,-0.710526315789474,1.58335394042615,-0.375604779848284,0.218551412261072,158.137614794154,155.300625626307,1.56202749298039,159.699642287134,1
"1450",13.2631578947368,-0.236842105263158,1.58335394042615,-0.375604779848284,0.218551412261072,162.117244829045,158.902534310575,-0.638174023845124,161.4790708052,1
"1450",13.7368421052632,0.236842105263158,1.58335394042615,-0.375604779848284,0.218551412261072,164.544264149118,161.527868011313,-0.118903568025497,164.425360581092,1
"1450",14.2105263157895,0.710526315789473,1.58335394042615,-0.375604779848284,0.218551412261072,165.947129791495,163.218749515269,-0.000331744106920674,165.946798047388,1
"1450",14.6842105263158,1.18421052631579,1.58335394042615,-0.375604779848284,0.218551412261072,166.902999434519,164.31071797613,-0.297668184168306,166.60533125035,1
"1450",15.1578947368421,1.65789473684211,1.58335394042615,-0.375604779848284,0.218551412261072,167.616704168751,165.112279144446,-0.74416942212577,166.872534746625,1
"1450",15.6315789473684,2.13157894736842,1.58335394042615,-0.375604779848284,0.218551412261072,168.174698316999,165.743415921171,-0.871550504792849,167.303147812206,1
"1450",16.1052631578947,2.60526315789474,1.58335394042615,-0.375604779848284,0.218551412261072,168.638956610762,166.249985742303,-1.35465433474197,167.28430227602,1
"1450",16.5789473684211,3.07894736842105,1.58335394042615,-0.375604779848284,0.218551412261072,169.05227035228,166.674326323893,-0.294436553287883,168.757833798993,1
"1450",17.0526315789474,3.55263157894737,1.58335394042615,-0.375604779848284,0.218551412261072,169.453375798189,167.043021005462,0.208934629485503,169.662310427675,1
"1450",17.5263157894737,4.02631578947368,1.58335394042615,-0.375604779848284,0.218551412261072,169.854420498945,167.378015967862,0.889638298269498,170.744058797215,1
"1450",18,4.5,1.58335394042615,-0.375604779848284,0.218551412261072,170.255465199702,167.700890435366,0.582572796188783,170.83803799589,1
"1451",9,-4.5,-0.945792864022563,-1.83377410607708,0.480013498118281,126.732016707819,128.684667116515,0.121791214175201,126.853807921994,1
"1451",9.47368421052632,-4.02631578947368,-0.945792864022563,-1.83377410607708,0.480013498118281,131.54774415472,131.664519057457,0.0135281671222439,131.561272321843,1
"1451",9.94736842105263,-3.55263157894737,-0.945792864022563,-1.83377410607708,0.480013498118281,136.363471911181,134.644370998399,0.468483832829369,136.83195574401,1
"1451",10.4210526315789,-3.07894736842105,-0.945792864022563,-1.83377410607708,0.480013498118281,141.287792466828,137.624275779221,1.75993247592476,143.047724942753,1
"1451",10.8947368421053,-2.60526315789474,-0.945792864022563,-1.83377410607708,0.480013498118281,146.845327528254,140.639540611572,0.130740229312315,146.976067757566,1
"1451",11.3684210526316,-2.13157894736842,-0.945792864022563,-1.83377410607708,0.480013498118281,153.330768314377,143.821767672629,1.47698888261087,154.807757196988,1
"1451",11.8421052631579,-1.65789473684211,-0.945792864022563,-1.83377410607708,0.480013498118281,159.025853538503,147.318849842006,0.867191407405297,159.893044945908,1
"1451",12.3157894736842,-1.18421052631579,-0.945792864022563,-1.83377410607708,0.480013498118281,162.239101255113,151.245340086143,-0.515456402513153,161.7236448526,1
"1451",12.7894736842105,-0.710526315789474,-0.945792864022563,-1.83377410607708,0.480013498118281,163.861796335572,155.300625626307,-0.468276869581779,163.393519465991,1
"1451",13.2631578947368,-0.236842105263158,-0.945792864022563,-1.83377410607708,0.480013498118281,164.911186392869,158.902534310575,-0.667281556854257,164.243904836015,1
"1451",13.7368421052632,0.236842105263158,-0.945792864022563,-1.83377410607708,0.480013498118281,165.658135063373,161.527868011313,-1.61302897564299,164.04510608773,1
"1451",14.2105263157895,0.710526315789473,-0.945792864022563,-1.83377410607708,0.480013498118281,166.247201476567,163.218749515269,-1.39696424081195,164.850237235755,1
"1451",14.6842105263158,1.18421052631579,-0.945792864022563,-1.83377410607708,0.480013498118281,166.772910540272,164.31071797613,0.427309082016826,167.200219622289,1
"1451",15.1578947368421,1.65789473684211,-0.945792864022563,-1.83377410607708,0.480013498118281,167.293798505229,165.112279144446,0.250751446079704,167.544549951309,1
"1451",15.6315789473684,2.13157894736842,-0.945792864022563,-1.83377410607708,0.480013498118281,167.814686470186,165.743415921171,0.215252431604497,168.02993890179,1
"1451",16.1052631578947,2.60526315789474,-0.945792864022563,-1.83377410607708,0.480013498118281,168.335574435142,166.249985742303,0.581264398871014,168.916838834013,1
"1451",16.5789473684211,3.07894736842105,-0.945792864022563,-1.83377410607708,0.480013498118281,168.856462400099,166.674326323893,-0.111946178710095,168.744516221389,1
"1451",17.0526315789474,3.55263157894737,-0.945792864022563,-1.83377410607708,0.480013498118281,169.377350365056,167.043021005462,-0.484310288263805,168.893040076792,1
"1451",17.5263157894737,4.02631578947368,-0.945792864022563,-1.83377410607708,0.480013498118281,169.898238330013,167.378015967862,-0.0449964947428298,169.85324183527,1
"1451",18,4.5,-0.945792864022563,-1.83377410607708,0.480013498118281,170.419126294969,167.700890435366,0.198489193469605,170.617615488439,1
"1452",9,-4.5,-4.05656419879896,0.641413777010462,-0.442983979357686,133.451603076552,128.684667116515,-0.0823439664408961,133.369259110111,1
"1452",9.47368421052632,-4.02631578947368,-4.05656419879896,0.641413777010462,-0.442983979357686,135.374672171135,131.664519057457,-0.854886665007308,134.519785506128,1
"1452",9.94736842105263,-3.55263157894737,-4.05656419879896,0.641413777010462,-0.442983979357686,137.342383879743,134.644370998399,-0.0974491918520875,137.244934687891,1
"1452",10.4210526315789,-3.07894736842105,-4.05656419879896,0.641413777010462,-0.442983979357686,139.393893521843,137.624275779221,0.671163950833287,140.065057472676,1
"1452",10.8947368421053,-2.60526315789474,-4.05656419879896,0.641413777010462,-0.442983979357686,141.568356416903,140.639540611572,-0.189437009523831,141.378919407379,1
"1452",11.3684210526316,-2.13157894736842,-4.05656419879896,0.641413777010462,-0.442983979357686,143.904927884392,143.821767672629,-0.932227792719339,142.972700091672,1
"1452",11.8421052631579,-1.65789473684211,-4.05656419879896,0.641413777010462,-0.442983979357686,146.430701523012,147.318849842006,-1.97515333486843,144.455548188144,1
"1452",12.3157894736842,-1.18421052631579,-4.05656419879896,0.641413777010462,-0.442983979357686,149.056182172337,151.245340086143,-1.2818468968754,147.774335275461,1
"1452",12.7894736842105,-0.710526315789474,-4.05656419879896,0.641413777010462,-0.442983979357686,151.626540945142,155.300625626307,-0.886771416086421,150.739769529055,1
"1452",13.2631578947368,-0.236842105263158,-4.05656419879896,0.641413777010462,-0.442983979357686,153.9862289301,158.902534310575,1.91508720780143,155.901316137901,1
"1452",13.7368421052632,0.236842105263158,-4.05656419879896,0.641413777010462,-0.442983979357686,155.980030754386,161.527868011313,0.461371419134577,156.441402173521,1
"1452",14.2105263157895,0.710526315789473,-4.05656419879896,0.641413777010462,-0.442983979357686,157.522213707615,163.218749515269,-0.155341194173864,157.366872513441,1
"1452",14.6842105263158,1.18421052631579,-4.05656419879896,0.641413777010462,-0.442983979357686,158.681471555055,164.31071797613,0.645662792848364,159.327134347903,1
"1452",15.1578947368421,1.65789473684211,-4.05656419879896,0.641413777010462,-0.442983979357686,159.547300530058,165.112279144446,0.487871236895959,160.035171766954,1
"1452",15.6315789473684,2.13157894736842,-4.05656419879896,0.641413777010462,-0.442983979357686,160.209196865978,165.743415921171,1.07176949621297,161.280966362191,1
"1452",16.1052631578947,2.60526315789474,-4.05656419879896,0.641413777010462,-0.442983979357686,160.752532823768,166.249985742303,-1.08122675503941,159.671306068728,1
"1452",16.5789473684211,3.07894736842105,-4.05656419879896,0.641413777010462,-0.442983979357686,161.217596007305,166.674326323893,-0.183581361950708,161.034014645355,1
"1452",17.0526315789474,3.55263157894737,-4.05656419879896,0.641413777010462,-0.442983979357686,161.616888479777,167.043021005462,1.58947224182825,163.206360721605,1
"1452",17.5263157894737,4.02631578947368,-4.05656419879896,0.641413777010462,-0.442983979357686,161.962504317651,167.378015967862,0.765439164245766,162.727943481897,1
"1452",18,4.5,-4.05656419879896,0.641413777010462,-0.442983979357686,162.266532794302,167.700890435366,-0.391079440713824,161.875453353588,1
"1453",9,-4.5,-1.95138586140869,1.17774912797237,-0.372434408121335,131.545479082405,128.684667116515,0.378283763638563,131.923762846044,1
"1453",9.47368421052632,-4.02631578947368,-1.95138586140869,1.17774912797237,-0.372434408121335,133.598760504097,131.664519057457,0.200785600670741,133.799546104767,1
"1453",9.94736842105263,-3.55263157894737,-1.95138586140869,1.17774912797237,-0.372434408121335,135.652086642138,134.644370998399,-0.772544273044362,134.879542369094,1
"1453",10.4210526315789,-3.07894736842105,-1.95138586140869,1.17774912797237,-0.372434408121335,137.718472118058,137.624275779221,-1.08585418631285,136.632617931746,1
"1453",10.8947368421053,-2.60526315789474,-1.95138586140869,1.17774912797237,-0.372434408121335,139.841806391655,140.639540611572,0.23277137191571,140.07457776357,1
"1453",11.3684210526316,-2.13157894736842,-1.95138586140869,1.17774912797237,-0.372434408121335,142.070474228386,143.821767672629,-0.344439594817181,141.726034633569,1
"1453",11.8421052631579,-1.65789473684211,-1.95138586140869,1.17774912797237,-0.372434408121335,144.452860393712,147.318849842006,0.824287028628252,145.27714742234,1
"1453",12.3157894736842,-1.18421052631579,-1.95138586140869,1.17774912797237,-0.372434408121335,147.037271077664,151.245340086143,-0.650535949804487,146.38673512786,1
"1453",12.7894736842105,-0.710526315789474,-1.95138586140869,1.17774912797237,-0.372434408121335,149.815210896294,155.300625626307,0.351830770113449,150.167041666408,1
"1453",13.2631578947368,-0.236842105263158,-1.95138586140869,1.17774912797237,-0.372434408121335,152.621317140629,158.902534310575,-0.968539759491915,151.652777381137,1
"1453",13.7368421052632,0.236842105263158,-1.95138586140869,1.17774912797237,-0.372434408121335,155.263375886883,161.527868011313,0.345937812690863,155.609313699574,1
"1453",14.2105263157895,0.710526315789473,-1.95138586140869,1.17774912797237,-0.372434408121335,157.549173211267,163.218749515269,1.58612032145233,159.135293532719,1
"1453",14.6842105263158,1.18421052631579,-1.95138586140869,1.17774912797237,-0.372434408121335,159.32518817322,164.31071797613,0.989904637333294,160.315092810554,1
"1453",15.1578947368421,1.65789473684211,-1.95138586140869,1.17774912797237,-0.372434408121335,160.637687514945,165.112279144446,-0.0874967131737831,160.550190801771,1
"1453",15.6315789473684,2.13157894736842,-1.95138586140869,1.17774912797237,-0.372434408121335,161.597232239306,165.743415921171,2.05823513066945,163.655467369976,1
"1453",16.1052631578947,2.60526315789474,-1.95138586140869,1.17774912797237,-0.372434408121335,162.314414069704,166.249985742303,-0.298480730343213,162.015933339361,1
